"date","country","cum_new_ppl_fully_vaxxed","avg_new_confirmed","avg_new_deceased","cum_deceased"
"2021-04-22","Estonia",93252.0,841.3235294117648,8.284313725490197,845
"2021-04-22","Faroe Islands",5248.0,0.21428571428571427,0.0,0
"2021-04-22","France",5220952.0,26140.876288659794,360.0103092783505,34921
"2021-04-22","Germany",76093651.0,2839.426206896552,79.26068965517241,57464
"2021-04-22","Gibraltar",31054.0,2.6231884057971016,0.2753623188405797,19
"2021-04-22","Global",464197920.0,312523.4046127224,5473.3509640504935,1684024
"2021-04-22","Greece",784148.0,1978.357142857143,45.464285714285715,3819
"2021-04-22","Greenland",3095.0,0.0,0.0,0
"2021-04-22","Grenada",983.0,0.14285714285714285,0.0,0
"2021-04-22","Guatemala",1460.0,990.3333333333334,21.48148148148148,580
"2021-04-22","Guinea",34561.0,65.875,0.625,5
"2021-04-22","Hong Kong",407381.0,13.450980392156863,0.0196078431372549,1
"2021-04-22","Hungary",1488835.0,4335.913043478261,154.08695652173913,14176
"2021-04-22","Iceland",32129.0,3.3333333333333335,0.0,0
"2021-04-22","India",19162671.0,80322.16417910448,473.3880597014925,31717
"2021-04-22","Indonesia",6482729.0,7339.136363636364,187.21212121212122,12356
"2021-04-22","Iran",47607.0,24590.0,371.0,1484
"2021-04-22","Ireland",368385.0,612.1805555555555,16.61111111111111,1196
"2021-04-22","Isle of Man",15196.0,14.264705882352942,0.014705882352941176,1
"2021-04-22","Israel",13616761.0,17.582204905467552,0.06666545003284911,7306
"2021-04-22","Italy",9782286.0,1609.2107111501316,40.14135206321335,91442
"2021-04-22","Japan",849016.0,2744.6875,36.1875,1158
"2021-04-22","Kazakhstan",130466.0,2094.25,0.0,0
"2021-04-22","Laos",16831.0,18.25,0.0,0
"2021-04-22","Latvia",35583.0,618.2234042553191,11.787234042553191,1108
"2021-04-22","Liechtenstein",3471.0,8.50413223140496,0.2396694214876033,29
"2021-04-22","Lithuania",238142.0,718.0919540229885,14.045977011494253,1222
"2021-04-22","Luxembourg",46169.0,190.3548387096774,2.806451612903226,174
"2021-04-22","Malaysia",488316.0,1640.8055555555557,5.333333333333333,192
"2021-04-22","Maldives",68081.0,143.5,0.2222222222222222,4
"2021-04-22","Malta",95168.0,150.77272727272728,1.8068181818181817,159
"2021-04-22","Marshall Islands",11318.0,0.0,0.0,0
"2021-04-22","Mexico",4976712.0,6545.895348837209,620.6279069767442,53374
"2021-04-22","Moldova",3361.0,553.3333333333334,25.0,150
"2021-04-22","Monaco",4469.0,6.8,0.2,1
"2021-04-22","Montenegro",18695.0,259.42424242424244,7.666666666666667,253
"2021-04-22","Morocco",4202431.0,489.1509433962264,7.0754716981132075,375
"2021-04-22","Namibia",169.0,129.25,3.0,12
"2021-04-22","New Zealand",50154.0,4.333333333333333,0.0,0
"2021-04-22","Norway",307627.0,532.6666666666666,2.28125,219
"2021-04-22","Palau",7976.0,0.0,0.0,0
"2021-04-22","Palestine",0.0,2089.6363636363635,22.545454545454547,496
"2021-04-22","Panama",184550.0,463.8478260869565,8.891304347826086,409
"2021-04-22","Paraguay",10893.0,2087.4054054054054,56.16216216216216,2078
"2021-04-22","Peru",586774.0,7634.365384615385,233.03846153846155,12118
"2021-04-22","Poland",2495167.0,13118.714285714286,329.61038961038963,25380
"2021-04-22","Portugal",733125.0,2954.125,84.33333333333333,8096
"2021-04-22","Romania",1713547.0,3630.3125,101.86458333333333,9779
"2021-04-22","Russia",5339397.0,9163.425,395.475,15819
"2021-04-22","San Marino",8626.0,22.0,0.43478260869565216,10
"2021-04-22","Serbia",1236705.0,3869.0384615384614,28.28846153846154,1471
"2021-04-22","Slovakia",396488.0,1755.7522935779816,81.9908256880734,8937
"2021-04-22","Slovenia",204571.0,947.7619047619048,11.619047619047619,1220
"2021-04-22","South Korea",78838.0,576.2647058823529,3.411764705882353,116
"2021-04-22","Spain",8116793.0,1411.9966583124478,24.376775271512113,29179
"2021-04-22","Sweden",700649.0,945.8648648648649,21.864864864864863,809
"2021-04-22","Switzerland",1492341.0,110.21375,1.1208333333333333,2690
"2021-04-22","Thailand",124881.0,783.8695652173913,1.0,23
"2021-04-22","Tunisia",50068.0,1974.0,67.07142857142857,939
"2021-04-22","Turkey",7595765.0,27650.681159420288,144.768115942029,9989
"2021-04-22","Ukraine",4.0,13376.21875,342.125,10948
"2021-04-22","United Kingdom",30011707.0,2947.464285714286,101.88736263736264,111261
"2021-04-22","United States of America",173705682.0,4428.79863920559,82.52114748069143,448750
"2021-04-22","Uruguay",427710.0,3094.3703703703704,47.592592592592595,1285
"2021-04-22","Zimbabwe",43448.0,42.53125,1.3125,42
"2021-04-23","Argentina",34047745.0,990.7563754747694,13.348345089527944,24601
"2021-04-23","Aruba",9723.0,32.42857142857143,0.21428571428571427,3
"2021-04-23","Australia",125823.0,2.1059602649006623,0.0,0
"2021-04-23","Austria",967070.0,559.6432637571157,8.766603415559771,4620
"2021-04-23","Azerbaijan",172437.0,2065.391304347826,32.56521739130435,749
"2021-04-23","Bahrain",310513.0,902.2244897959183,3.0816326530612246,151
"2021-04-23","Belarus",74500.0,1320.25,9.5,38
"2021-04-23","Belgium",751851.0,2884.3478260869565,38.65217391304348,4445
"2021-04-23","Bolivia",190205.0,929.6835443037975,28.0,2212
"2021-04-23","Brazil",34404680.0,49.33793600415406,1.491350122661354,562928
"2021-04-23","Bulgaria",166327.0,1924.1354166666667,75.97916666666667,7294
"2021-04-23","Cambodia",631437.0,171.58490566037736,1.3962264150943398,74
"2021-04-23","Canada",2651770.0,1980.9337539432177,27.608832807570977,8752
"2021-04-23","Chile",6168145.0,5013.207920792079,83.75247524752476,8459
"2021-04-23","Colombia",1324049.0,10940.02564102564,278.3076923076923,10854
"2021-04-23","Croatia",146522.0,1492.8536585365853,27.634146341463413,1133
"2021-04-23","Curaçao",11467.0,157.73684210526315,2.6315789473684212,50
"2021-04-23","Cyprus",58126.0,443.88235294117646,1.2941176470588236,22
"2021-04-23","Czech Republic",1878226.0,1117.9433962264152,20.84357881923311,34246
"2021-04-23","Denmark",565970.0,603.89898989899,7.616161616161616,754
"2021-04-23","Ecuador",194388.0,1683.0625,47.90625,1533
"2021-04-23","El Salvador",21707.0,150.28571428571428,3.857142857142857,27
"2021-04-23","Estonia",96464.0,836.9417475728155,8.262135922330097,851
"2021-04-23","Finland",143362.0,492.65822784810126,2.708860759493671,214
"2021-04-23","France",5402064.0,26204.132653061224,359.7244897959184,35253
"2021-04-23","Gabon",1602.0,73.0,0.25,1
"2021-04-23","Germany",76158654.0,2861.3732782369148,79.3168044077135,57584
"2021-04-23","Gibraltar",31599.0,2.585714285714286,0.2714285714285714,19
"2021-04-23","Global",451710549.0,200159.40040414018,4524.337113404409,1662247
"2021-04-23","Greece",794004.0,1985.6235294117646,45.94117647058823,3905
"2021-04-23","Greenland",3095.0,0.0,0.0,0
"2021-04-23","Guatemala",1470.0,1009.1785714285714,21.464285714285715,601
"2021-04-23","Guyana",1171.0,183.5,1.5,3
"2021-04-23","Hong Kong",416200.0,13.365384615384615,0.019230769230769232,1
"2021-04-23","Hungary",1551042.0,4314.322580645161,154.63440860215053,14381
"2021-04-23","Indonesia",6693859.0,7310.731343283582,187.01492537313433,12530
"2021-04-23","Ireland",379510.0,610.1095890410959,16.45205479452055,1201
"2021-04-23","Isle of Man",15266.0,14.072463768115941,0.014492753623188406,1
"2021-04-23","Israel",13625596.0,17.54134277548197,0.06655622508237607,7312
"2021-04-23","Italy",10034910.0,1607.9821583986075,40.08964316797215,92126
"2021-04-23","Latvia",37579.0,619.2,11.736842105263158,1115
"2021-04-23","Liechtenstein",3705.0,8.524590163934427,0.23770491803278687,29
"2021-04-23","Lithuania",246056.0,718.7386363636364,13.965909090909092,1229
"2021-04-23","Malaysia",494958.0,1669.8918918918919,5.486486486486487,203
"2021-04-23","Maldives",69262.0,147.42105263157896,0.21052631578947367,4
"2021-04-23","Malta",97214.0,149.30337078651687,1.7865168539325844,159
"2021-04-23","Marshall Islands",11319.0,0.0,0.0,0
"2021-04-23","Mexico",5345274.0,6501.057471264367,615.1494252873563,53518
"2021-04-23","Moldova",3497.0,528.5714285714286,24.0,168
"2021-04-23","Montenegro",19118.0,255.2941176470588,7.5,255
"2021-04-23","Morocco",4212618.0,489.48148148148147,7.037037037037037,380
"2021-04-23","Namibia",367.0,145.6,3.6,18
"2021-04-23","New Zealand",53684.0,4.27906976744186,0.0,0
"2021-04-23","Norway",308943.0,527.1752577319587,2.2577319587628866,219
"2021-04-23","Palau",7998.0,0.0,0.0,0
"2021-04-23","Palestine",0.0,2048.304347826087,22.130434782608695,509
"2021-04-23","Panama",185214.0,461.7659574468085,8.74468085106383,411
"2021-04-23","Paraguay",10906.0,2104.8947368421054,56.8421052631579,2160
"2021-04-23","Peru",589111.0,7636.452830188679,236.71698113207546,12546
"2021-04-23","Poland",2542441.0,13043.141025641025,327.85897435897436,25573
"2021-04-23","Portugal",772456.0,2929.5154639175257,83.48453608247422,8098
"2021-04-23","Romania",1742945.0,3618.896907216495,102.56701030927834,9949
"2021-04-23","Russia",5446528.0,9155.243902439024,395.5609756097561,16218
"2021-04-23","San Marino",8628.0,21.083333333333332,0.4166666666666667,10
"2021-04-23","Serbia",1245135.0,3835.056603773585,28.358490566037737,1503
"2021-04-23","Seychelles",54663.0,45.0,0.30303030303030304,10
"2021-04-23","Slovakia",411025.0,1743.7454545454545,81.58181818181818,8974
"2021-04-23","Slovenia",211266.0,946.6603773584906,11.59433962264151,1229
"2021-04-23","South Korea",98454.0,578.2,3.342857142857143,117
"2021-04-23","Spain",8211698.0,1417.8407005838199,24.3744787322769,29225
"2021-04-23","Sweden",710635.0,1066.1315789473683,21.42105263157895,814
"2021-04-23","Switzerland",1515786.0,110.88943894389439,1.1192244224422443,2713
"2021-04-23","Thailand",155134.0,837.4583333333334,1.125,27
"2021-04-23","Tunisia",53108.0,1991.0,66.66666666666667,1000
"2021-04-23","Turkey",7610413.0,27961.928571428572,147.6,10332
"2021-04-23","Ukraine",4.0,13403.515151515152,344.90909090909093,11382
"2021-04-23","United Kingdom",31242069.0,2922.6790571169536,100.91205802357207,111306
"2021-04-23","United States of America",177246554.0,4406.729705132872,82.00254823443757,450522
"2021-04-23","Uruguay",466262.0,3114.0714285714284,48.285714285714285,1352
"2021-04-23","Zimbabwe",45973.0,41.81818181818182,1.2727272727272727,42
"2021-04-24","Argentina",34854029.0,994.9791220556746,13.311563169164883,24866
"2021-04-24","Aruba",9762.0,30.266666666666666,0.2,3
"2021-04-24","Australia",127458.0,2.0974025974025974,0.0,0
"2021-04-24","Austria",972185.0,562.2140151515151,8.791666666666666,4642
"2021-04-24","Azerbaijan",179697.0,2043.5416666666667,32.416666666666664,778
"2021-04-24","Bahrain",317106.0,904.88,3.1,155
"2021-04-24","Bangladesh",2073973.0,5114.333333333333,87.77777777777777,790
"2021-04-24","Belgium",753511.0,2875.7327586206898,38.64655172413793,4483
"2021-04-24","Bolivia",190790.0,934.225,28.0125,2241
"2021-04-24","Brazil",34854156.0,49.71117115685184,1.507536623486715,569080
"2021-04-24","Bulgaria",168871.0,1908.4226804123712,75.69072164948453,7342
"2021-04-24","Cambodia",682241.0,179.14814814814815,1.462962962962963,79
"2021-04-24","Canada",2666939.0,2000.8207547169811,27.70125786163522,8809
"2021-04-24","Chile",6180037.0,5030.686274509804,83.92156862745098,8560
"2021-04-24","Colombia",1358737.0,11037.375,282.1,11284
"2021-04-24","Croatia",152885.0,1467.0714285714287,28.19047619047619,1184
"2021-04-24","Curaçao",12199.0,149.85,2.5,50
"2021-04-24","Czech Republic",1888528.0,1109.3986731001207,20.715319662243665,34346
"2021-04-24","Denmark",573587.0,603.98,7.55,755
"2021-04-24","Ecuador",198388.0,1650.4848484848485,47.03030303030303,1552
"2021-04-24","Estonia",98668.0,830.9615384615385,8.182692307692308,851
"2021-04-24","Faroe Islands",5528.0,0.20689655172413793,0.0,0
"2021-04-24","France",5513547.0,26269.070707070707,358.2828282828283,35470
"2021-04-24","Germany",76216520.0,2873.81568088033,79.29023383768913,57644
"2021-04-24","Global",445089318.0,176651.52964557163,3623.9859059375585,1610805
"2021-04-24","Greece",817111.0,1978.8023255813953,46.06976744186046,3962
"2021-04-24","Guinea",36866.0,75.22222222222223,0.6666666666666666,6
"2021-04-24","Hong Kong",424860.0,13.169811320754716,0.018867924528301886,1
"2021-04-24","Ireland",384272.0,607.6621621621622,16.243243243243242,1202
"2021-04-24","Israel",13629101.0,17.499863799803872,0.06641121563215051,7314
"2021-04-24","Italy",10258609.0,1605.9646246764453,40.0207075064711,92768
"2021-04-24","Kazakhstan",141102.0,2116.6666666666665,0.0,0
"2021-04-24","Laos",26934.0,29.8,0.0,0
"2021-04-24","Latvia",38233.0,616.5104166666666,11.625,1116
"2021-04-24","Lebanon",129075.0,2635.55,43.575,1743
"2021-04-24","Liechtenstein",3705.0,8.601626016260163,0.23577235772357724,29
"2021-04-24","Lithuania",246634.0,717.123595505618,13.910112359550562,1238
"2021-04-24","Malaysia",497712.0,1696.7368421052631,5.605263157894737,213
"2021-04-24","Maldives",75202.0,152.7,0.2,4
"2021-04-24","Malta",98111.0,147.92222222222222,1.7777777777777777,160
"2021-04-24","Marshall Islands",11320.0,0.0,0.0,0
"2021-04-24","Mexico",5644147.0,6443.136363636364,609.9431818181819,53675
"2021-04-24","Montenegro",19549.0,252.31428571428572,7.514285714285714,263
"2021-04-24","Namibia",730.0,169.33333333333334,3.3333333333333335,20
"2021-04-24","New Zealand",55055.0,4.181818181818182,0.0,0
"2021-04-24","Norway",308972.0,521.795918367347,2.2346938775510203,219
"2021-04-24","Palau",7999.0,0.0,0.0,0
"2021-04-24","Palestine",0.0,1992.6666666666667,21.875,525
"2021-04-24","Panama",185433.0,459.1875,8.708333333333334,418
"2021-04-24","Paraguay",10908.0,2106.358974358974,57.61538461538461,2247
"2021-04-24","Peru",590855.0,7611.074074074074,237.59259259259258,12830
"2021-04-24","Philippines",229425.0,10368.181818181818,79.0909090909091,870
"2021-04-24","Portugal",810391.0,2904.5,82.6938775510204,8104
"2021-04-24","Romania",1770615.0,3604.4285714285716,103.09183673469387,10103
"2021-04-24","Russia",5676376.0,9146.309523809523,394.04761904761904,16550
"2021-04-24","Serbia",1260882.0,3795.425925925926,28.40740740740741,1534
"2021-04-24","Slovakia",417606.0,1728.9279279279278,81.17117117117117,9010
"2021-04-24","Slovenia",211672.0,941.7009345794393,11.532710280373832,1234
"2021-04-24","South Korea",104225.0,576.0,3.361111111111111,121
"2021-04-24","Spain",8213221.0,1415.5978351373856,24.333888426311407,29225
"2021-04-24","Switzerland",1519017.0,111.37402703809914,1.1147070872593199,2721
"2021-04-24","Thailand",169167.0,917.52,1.4,35
"2021-04-24","Tunisia",58237.0,1977.1875,67.0625,1073
"2021-04-24","Turkey",7617498.0,28139.87323943662,150.29577464788733,10671
"2021-04-24","United Kingdom",32684746.0,2897.2531418312387,99.93626570915619,111329
"2021-04-24","United States of America",180128193.0,4379.896756756757,81.41567567567567,451857
"2021-04-24","Uruguay",478879.0,3102.862068965517,48.55172413793103,1408
"2021-04-24","Zimbabwe",47331.0,41.23529411764706,1.2647058823529411,43
"2021-04-25","Argentina",35651675.0,991.6862123613312,13.275224511357633,25130
"2021-04-25","Aruba",9776.0,32.6875,0.375,6
"2021-04-25","Australia",128465.0,2.082802547770701,0.0,0
"2021-04-25","Austria",973929.0,564.1776937618148,8.801512287334594,4656
"2021-04-25","Azerbaijan",186319.0,1994.04,32.36,809
"2021-04-25","Bahrain",321371.0,910.7843137254902,3.0588235294117645,156
"2021-04-25","Bangladesh",2245543.0,4933.5,88.7,887
"2021-04-25","Belgium",753526.0,2860.82905982906,38.69230769230769,4527
"2021-04-25","Bolivia",191024.0,928.5432098765432,27.814814814814813,2253
"2021-04-25","Brazil",34996794.0,49.880042805905944,1.514338389162901,571690
"2021-04-25","Bulgaria",170072.0,1906.8979591836735,76.89795918367346,7536
"2021-04-25","Cambodia",729975.0,185.12727272727273,1.490909090909091,82
"2021-04-25","Canada",2676578.0,2019.090909090909,27.74921630094044,8852
"2021-04-25","Chile",6180721.0,5046.291262135922,84.2135922330097,8674
"2021-04-25","Colombia",1378311.0,11008.146341463415,284.1219512195122,11649
"2021-04-25","Croatia",156474.0,1474.7441860465117,28.74418604651163,1236
"2021-04-25","Curaçao",12307.0,147.33333333333334,2.619047619047619,55
"2021-04-25","Czech Republic",1896394.0,1100.433353257621,20.59175134488942,34450
"2021-04-25","Denmark",578882.0,604.9702970297029,7.4950495049504955,757
"2021-04-25","Dominican Republic",699679.0,420.6666666666667,5.333333333333333,16
"2021-04-25","Ecuador",200555.0,1643.5,49.26470588235294,1675
"2021-04-25","Estonia",99851.0,824.5904761904762,8.152380952380952,856
"2021-04-25","Finland",148907.0,488.9625,2.7,216
"2021-04-25","France",5551716.0,26251.03,356.15,35615
"2021-04-25","Germany",76263306.0,2884.945054945055,79.65384615384616,57988
"2021-04-25","Global",482723659.0,289864.55401348777,5060.462908342381,1712873
"2021-04-25","Guinea",36898.0,70.9,0.7,7
"2021-04-25","Hong Kong",432544.0,13.037037037037036,0.018518518518518517,1
"2021-04-25","Hungary",1663424.0,4281.755319148936,154.93617021276594,14564
"2021-04-25","India",21382497.0,83893.07352941176,507.1764705882353,34488
"2021-04-25","Indonesia",6823947.0,7267.955882352941,185.64705882352942,12624
"2021-04-25","Ireland",386127.0,605.3733333333333,16.04,1203
"2021-04-25","Isle of Man",15344.0,13.885714285714286,0.014285714285714285,1
"2021-04-25","Israel",13647773.0,17.45930327349142,0.06626691545443017,7316
"2021-04-25","Italy",10350477.0,1603.414884516681,39.86398631308811,93202
"2021-04-25","Japan",878699.0,2788.090909090909,36.06060606060606,1190
"2021-04-25","Jersey",27282.0,0.8095238095238095,0.0,0
"2021-04-25","Laos",28034.0,43.666666666666664,0.0,0
"2021-04-25","Latvia",38259.0,612.4226804123712,11.54639175257732,1120
"2021-04-25","Lebanon",132352.0,2586.9268292682927,43.21951219512195,1772
"2021-04-25","Liechtenstein",3705.0,8.540322580645162,0.23387096774193547,29
"2021-04-25","Lithuania",246637.0,720.8666666666667,13.977777777777778,1258
"2021-04-25","Luxembourg",46965.0,188.22222222222223,2.7777777777777777,175
"2021-04-25","Malaysia",503373.0,1724.4102564102564,5.794871794871795,226
"2021-04-25","Maldives",81106.0,161.04761904761904,0.19047619047619047,4
"2021-04-25","Malta",99223.0,146.46153846153845,1.7582417582417582,160
"2021-04-25","Marshall Islands",11325.0,0.0,0.0,0
"2021-04-25","Mexico",5828121.0,6379.820224719101,604.685393258427,53817
"2021-04-25","Montenegro",19943.0,249.44444444444446,7.444444444444445,268
"2021-04-25","Namibia",734.0,160.14285714285714,3.0,21
"2021-04-25","Netherlands",1095699.0,5913.615384615385,22.0,286
"2021-04-25","New Zealand",55962.0,4.088888888888889,0.0,0
"2021-04-25","Norway",308976.0,526.929292929293,2.2222222222222223,220
"2021-04-25","Oman",45585.0,491.8205128205128,3.564102564102564,139
"2021-04-25","Palau",8000.0,0.0,0.0,0
"2021-04-25","Palestine",0.0,1956.16,21.68,542
"2021-04-25","Panama",185502.0,455.3469387755102,8.571428571428571,420
"2021-04-25","Paraguay",10908.0,2098.35,58.625,2345
